,0,1,2,3,4
t=17770,1.1460151277960056e-93,8.378794067261696,3.0386250191050803,0.7070994630088429,5.3623937098868515
t=17780,1.1460151277960056e-93,8.885427767688276,3.070802055683874,0.7149839406672679,5.813381341742738
t=17790,6.983939242064986e-131,12.154704682261078,5.357154307407229,0.7839440372365404,6.5098784386185615
t=17800,1.0272357862189004e-154,12.397129642178045,5.362438834430763,0.7918746390936084,6.685050431094189
t=17810,1.0272357862189004e-154,12.451727581187992,5.3519368885762075,0.7917041865072629,6.743398292524434
t=17820,9.572824999054061e-110,12.29377004619855,5.270482740969388,0.7781862993830005,6.697109668109641
t=17830,4.128033771276995e-80,13.618512714885323,6.943853685506458,0.7780243235443027,6.223682276528267
t=17840,5.374055616579076e-57,12.715275144634383,6.860951980427183,0.758953953969223,5.467119874407286
t=17850,1.410754853241272e-40,7.3409027113764935,2.509947476128867,0.6616804622438989,4.761824194593228
t=17860,2.285908391524442e-28,6.586277062154876,2.0613192992715454,0.6210030947434791,4.434684281183561
t=17870,3.646482572210778e-24,6.314880547081246,2.010058930466079,0.6154796620895647,4.326122109943663
t=17880,2.7491687760098604e-21,6.094026191283927,1.9968798794783027,0.6126311224007541,4.191278146126156
t=17890,3.176348073452573e-13,4.946121383310103,1.6694221009387242,0.5560367729010669,3.4938472330123527
t=17900,1.7385426431815176e-11,4.179079235770283,1.4849974331605396,0.5177407736128135,2.9373514546468904
t=17910,1.0284433025036934e-15,3.7775447722349633,1.4539719187454234,0.5112493225022914,2.6935413612917096
t=17920,3.0531133177191805e-14,3.8991445727263803,1.4570806372584013,0.5126646267248667,2.7862052778963315
t=17930,5.345488707231283e-08,3.5382523624586293,1.2879110221777998,0.47130844669021343,2.578486642954652
t=17940,2.7467830188143694e-07,3.709659913202729,1.256991591033338,0.4693201911358104,2.7344427268741818
t=17950,2.000692167491991e-09,4.401235490049279,1.4475444427137028,0.5200259219396096,3.201559131677335
t=17960,6.072919944699606e-14,5.045503796015986,1.5685836738928396,0.5485736290733915,3.6758019383128246
t=17970,5.225725407953519e-10,3.702114492082852,0.8929246800805558,0.48419277034406044,3.1185050944058648
t=17980,8.57500650486287e-08,3.418344648817781,0.8755464134328816,0.47768794392168845,2.8683245433579865
t=17990,2.000692167491991e-09,4.0552121052619885,1.0814399844494174,0.526451982452711,3.2409176476481374
t=18000,3.1074365303140894e-11,4.302297589224098,1.157712510406905,0.5358340045626322,3.406782200273831
t=18010,7.321239503532695e-09,3.585987316397377,0.9310470094909378,0.4866604051692361,2.9778839696921677
t=18020,4.1453487442666415e-07,3.3413589963228922,0.9252511081819548,0.4838639317488145,2.7624150629472712
t=18030,5.225725407953519e-10,4.127860337850373,1.1181759546689896,0.5331949924382101,3.2931403769869974
t=18040,7.321239503532695e-09,3.8857793397415596,1.0993840833369852,0.5205354175726233,3.0944836767996113
t=18050,2.7467830188143694e-07,3.37336215766181,0.948430080164337,0.48498435765494297,2.7734538403408733
t=18060,8.836220422026031e-09,3.3665944729918005,1.0260199102213277,0.49807041538441116,2.6789061375788648
t=18070,1.0890488510995056e-10,4.723419631072918,1.7803112529131107,0.5614866716057605,3.2065774851346713
t=18080,1.598678848191426e-07,4.090935050656401,1.5681016068348854,0.5187497261890693,2.8202083182647013
t=18090,8.57500650486287e-08,3.8649609440764565,1.4086293631057416,0.4923991290532906,2.796455420738474
t=18100,2.1899430602267955e-08,4.043794823241469,1.4885928334334702,0.5146520931677676,2.889246521122465
t=18110,3.1074365303140894e-11,4.772139493043214,1.6807903419890782,0.5512607050347542,3.3765002407814593
t=18120,2.000692167491991e-09,4.14248417032538,1.4804903046088167,0.5063620129621283,3.0003032712733106
t=18130,7.321239503532695e-09,4.094442559788812,1.4789034086709638,0.5056273211907225,2.9552356435999347
t=18140,7.0676797747637465e-12,4.735898648488961,1.5974806595977917,0.5421117647252269,3.405534026392536
t=18150,6.072919944699606e-14,4.321770471337083,1.1131516985982102,0.5300359318731926,3.5849126699370073
t=18160,3.1074365303140894e-11,3.6786220676846297,0.9197053792118304,0.48764940465899165,3.2081401094918904
t=18170,1.3040013513432314e-10,3.682852810093789,0.9326051634915986,0.4909603405426731,3.1819507004078953
t=18180,2.0611981347705326e-15,4.679174653593325,1.2318700712572856,0.5495599905495959,3.778938327550893
t=18190,1.5329959524024162e-12,4.203702270817735,1.144680008884733,0.5246791045556072,3.4475518763369273
t=18200,1.3040013513432314e-10,3.641060696595155,0.9199855082447268,0.4879440431082789,3.1463256750666613
t=18210,1.933281035260137e-08,3.411115221319548,0.9674504944749946,0.497830973715365,2.8248915482210233
t=18220,3.823226180088568e-10,3.9495497472758947,1.08753601319791,0.530835010252675,3.1961873424120726
t=18230,1.2151925676828768e-07,3.110461150998553,0.8308749222164078,0.47279289309075373,2.683613939929855
t=18240,3.823226180088568e-10,2.790080427669726,0.8207575261623431,0.4634885805127576,2.3414299740716857
t=18250,1.3824148192767684e-15,3.167347385466352,1.0306748365491851,0.5038036271512502,2.4124328224030096
t=18260,1.0180745135812685e-13,3.1591138243883568,0.9186504144729638,0.49504443211550364,2.568951225820835
t=18270,4.0424330549626575e-12,2.527434766051113,0.7586606825406617,0.4536707175106286,2.1338531465955755
t=18280,3.0531133177191805e-14,2.414712815891254,0.7563824918453826,0.45216571013022944,2.0030222463770815
t=18290,1.792897117986909e-16,3.098453126141739,0.9312917929970674,0.5014057017414397,2.5215229649075392
t=18300,4.904965322793942e-13,2.892753337495811,0.8678264080446234,0.48011800068607546,2.3603879435643833
t=18310,1.1868125926461914e-07,2.9500124146857365,0.7789174592599052,0.45958811766974567,2.555106468828084
t=18320,2.872423965349924e-09,3.121078188131744,0.8580815623443787,0.4782201148531626,2.6406403581658466
t=18330,2.872423965349924e-09,3.6764622902900763,0.9892614425755393,0.5119135763836823,3.071942291230844
t=18340,6.251443807059331e-11,3.2932030968048815,0.8244532587523906,0.4718895571705364,2.903698777007857
t=18350,1.3589129821411916e-13,3.4943100424067466,0.8091790923189327,0.4694883077536647,3.150532770762525
t=18360,3.219646771412954e-15,4.18069869373198,0.9654714812158481,0.5087446464851729,3.61350548844107
t=18370,7.655593444182863e-21,4.515444081868985,1.1212072797228527,0.5310318731672229,3.815288975509549
t=18380,9.160930510138797e-22,4.067887477534366,0.9567291008834518,0.497516245724654,3.6011331687475514
t=18390,1.104597614549213e-23,4.3174029512393215,1.0034473780378672,0.50708103771901,3.782901998193969
t=18400,5.5834396368230986e-31,5.37716796263646,1.3133053710476208,0.5688952121934984,4.414432969148873
t=18410,3.0870207278707607e-37,5.263812296314244,1.4956747089823117,0.5830656010857612,4.107456274431658
t=18420,1.3730820605638257e-38,5.051057762950824,1.299320715353341,0.5616806042556457,4.13725104808989
t=18430,3.0870207278707607e-37,5.374100333984926,1.431619736809857,0.5781469872618221,4.271376165777861
t=18440,2.618177768373732e-40,5.95002499113315,1.619956594856485,0.6062906686958324,4.620469335823645
t=18450,1.2406505035350535e-35,5.041285374312284,1.3090183442616061,0.5597063198965607,4.133534843391779
t=18460,6.680278219458968e-32,4.804184292507669,1.283439714725263,0.5524393743023781,3.9392832259893047
t=18470,6.680278219458968e-32,5.386645285721377,1.347535242038118,0.569820786878647,4.400644629497243
t=18480,6.070666444470219e-35,5.435677192642909,1.4336679953943272,0.5817210775191676,4.3371309012973915
t=18490,8.892800910823737e-27,4.252087080602796,1.046032101281386,0.5148987430604791,3.664775847323965
t=18500,2.0734774732340986e-17,3.1830373628004827,0.7052534043166521,0.44168574090536494,2.9282274217268704
t=18510,2.494812134656854e-10,2.957532352014562,0.5767521724484873,0.4106674668413189,2.8229924673204163
t=18520,1.4791653113466197e-07,2.3506076895322443,0.43251419936977287,0.36256744883838,2.3638731108573445
t=18530,0.00018051695757281827,1.6312256280360504,0.2978858445144297,0.30308930770206577,1.7075971133191805
t=18540,0.011657656928755755,1.2637088617510854,0.2502090663379656,0.27340907646571827,1.3386591743763467
t=18550,0.011657656928755755,1.4144445597447117,0.3387631687898502,0.3043684848047233,1.385715691676013
t=18560,0.07959497990359943,0.8123576570225894,0.20120764845416556,0.23807146707992274,0.8597021161821231
t=18570,0.00016437929612478364,0.28537946540364234,0.15510109883488332,0.17292994504183276,0.3052403197677752
t=18580,3.959181671397971e-08,1.472648457430176,0.9934867418371027,0.3571090739334145,0.4643469981424216
t=18590,1.0148140106025494e-09,2.2137903131829058,1.684131584997599,0.3846894515554262,0.5301480372349243
t=18600,1.7494405257778567e-08,2.196218086958101,1.6769582427313954,0.38233346843410926,0.46046942148961767
t=18610,1.7494405257778567e-08,2.1389055100077607,1.657550267166283,0.37413607484463235,0.3645530477999731
t=18620,9.869408179596917e-09,2.2353717043796455,1.689559112733675,0.3876836312394333,0.5045172938070784
t=18630,5.992434302104499e-07,2.129592033018248,1.639030533931904,0.37066132679893804,0.48209297533336226
t=18640,5.992434302104499e-07,2.138922836140222,1.6509151549171268,0.3735213477377142,0.36447920338951617
t=18650,5.992434302104499e-07,2.118737434161025,1.6441922688824677,0.3704714642674109,0.3547481571533263
t=18660,1.5956518661930374e-08,2.224158650914751,1.687535192532838,0.3861550643223876,0.46765371586668086
t=18670,1.4745309661168271e-05,2.0906837725695335,1.6240687808787233,0.36439841208400203,0.41994156421745715
t=18680,2.2242831130059315e-05,2.1390192772776433,1.7096976734618985,0.3632263856255659,0.2740038396423786
t=18690,2.2242831130059315e-05,2.1181126124969345,1.70308838202009,0.35985936068394014,0.26589777748394505
t=18700,0.0016281970022176129,1.186352726407514,0.8905773386823055,0.29694948490965295,0.23336178597636642
t=18710,0.0033942049071649105,1.2473340065570606,0.9230166898300511,0.30916112036074167,0.23563929943960985
t=18720,0.003594691003945827,1.3144102732137402,0.9681796281622221,0.32150443060710976,0.3697166912113452
t=18730,0.003594691003945827,1.181540235316088,0.8940280624041625,0.29660097282324516,0.33565080395323277
t=18740,0.003594691003945827,1.1541627031451211,0.8798115611372939,0.2909047959592694,0.3151128059324347
t=18750,0.002894710408356871,1.2255439682983575,0.9069783748775329,0.30533471090512504,0.406948638213566
t=18760,5.510924705465214e-07,1.7081250837498683,1.2664507235294524,0.35864771581616806,0.5235948023736345
t=18770,0.0013760487374430141,1.511184423182394,1.1722406815133244,0.3245006251195548,0.4320450879722997
t=18780,0.002894710408356871,1.4653169592258815,1.15241578037309,0.315826817857711,0.3994050636831656
t=18790,0.00033644919765074555,1.4451516934859954,1.1380913191791535,0.31178688867750476,0.44063435502724996
t=18800,0.001651056298380138,1.5130638971639234,1.1720424476710658,0.32478471188916413,0.4326503361378205
t=18810,0.005561070309491933,1.456674455609284,1.148269951204115,0.31410838935382274,0.3494013691901493
t=18820,0.005561070309491933,1.4213118147518387,1.1310915327682474,0.3072024977899027,0.34266810055807073
t=18830,0.01907711398859746,1.427023032797874,1.1298750057395097,0.30817351908273355,0.3853754393531769
t=18840,0.01907711398859746,1.4138691348759291,1.1241275376364022,0.305566419478986,0.3777928817683094
t=18850,0.02019373447396311,1.2387098412562119,0.9756974177084692,0.29044774363102016,0.3082131545316454
t=18860,0.03581699906060032,1.2025576518858734,0.9575219626702924,0.2826149103339545,0.2816195335510461
t=18870,0.03581699906060032,1.2301109754391293,0.9697937097158729,0.2885356363383693,0.3595795606991246
t=18880,0.03581699906060032,1.2040819339244933,0.9584384676061903,0.2829839418034706,0.3280303856535699
t=18890,0.011676303895625906,1.2444355098148008,0.9798387602674188,0.291687359785641,0.3144034952004417
t=18900,0.036639925162731624,1.2145352723554659,0.9631707903260291,0.28524625400206766,0.29102913476490466
t=18910,0.03044420901647249,1.2296348077313497,0.9691465123750276,0.28838134357700923,0.3797349368252732
t=18920,0.036639925162731624,1.2274266694326093,0.9692593265998795,0.28803055489483725,0.30469797975459306
t=18930,0.021698442679095598,1.2239917422510245,0.969576922917621,0.28736593847667385,0.3068788553670651
t=18940,0.03790526621983725,1.2199040504054857,0.9653433156810542,0.2863864279981079,0.31478589961364717
t=18950,0.018015885582610802,1.3864253064215561,1.11139923351455,0.2999773818871706,0.3720330934191297
t=18960,0.021116516942954133,1.414520214053586,1.126610362161903,0.30582967884662987,0.3039617965952712
t=18970,0.021116516942954133,1.3684495388054896,1.104494289148484,0.2963854776961381,0.291435195473072
t=18980,0.021116516942954133,1.386724332186319,1.1118636843412997,0.3000802702178983,0.34365353234078627
t=18990,0.021116516942954133,1.3843496956100556,1.111008028948729,0.2996185523809544,0.32891933331908024
t=19000,0.008268901885876478,1.2300188605950098,0.9720594876311013,0.2886300482804274,0.3098248728260922
t=19010,0.032310553967656586,1.1949977053111747,0.954382156744449,0.2809958817195326,0.26666265912989917
t=19020,0.032310553967656586,1.1902952071820434,0.95219599804126,0.27995635188350293,0.34651062071020466
t=19030,0.032310553967656586,1.2062334807655217,0.9593957556293344,0.2834478176985873,0.27778478082197217
t=19040,0.032310553967656586,1.2125331615463817,0.9634285990717204,0.2848651053607103,0.28944068087563
t=19050,0.032310553967656586,1.2054468272105812,0.9590234164910834,0.28327467691483593,0.2798043001608836
t=19060,0.032310553967656586,1.1810983444535044,0.9481793323750891,0.2779367470151,0.3374403809655031
t=19070,0.04683875920682545,1.1623125405526928,0.9355802343021149,0.27407286255155994,0.25581074448598107
t=19080,0.04683875920682545,1.1413669503464172,0.9258017767216007,0.26928675071810393,0.24201764734986111
t=19090,0.04683875920682545,1.150090872401925,0.9299088605321604,0.2713011299212996,0.2933413725319717
t=19100,0.04683875920682545,1.1505017803535074,0.93092504284915,0.2714065883422552,0.2977541411180382
t=19110,0.04683875920682545,1.1446747696149786,0.9276756290162396,0.27007909127629914,0.2645277660350053
t=19120,0.04683875920682545,1.1394327958661066,0.9251777621386434,0.26887016329424807,0.23226066861552092
t=19130,0.04683875920682545,1.1540566727991526,0.9312157576254765,0.272150946190716,0.3202492435270038
t=19140,0.04683875920682545,1.148931838513024,0.9296440764831106,0.2710568616921521,0.26565578554654135
t=19150,0.04267005377250477,1.1686840433015702,0.9393218075727967,0.2755365927693847,0.28603493623635223
t=19160,0.050561717135253814,1.1645024334418168,0.9364558567554866,0.2745598934764141,0.2494678283155669
t=19170,0.03455457468683132,1.1632420389586984,0.9352002164861069,0.27420488826101563,0.3405064313155334
t=19180,0.054537080157000206,1.1797264037327064,0.9441396269162772,0.2779829103678585,0.27277805757053253
t=19190,0.00981998178072463,1.193591294614985,0.9525647719070625,0.2810462914575488,0.3086233585286996
t=19200,0.03790526621983725,1.2005426980441443,0.9530249830726627,0.2825093254153389,0.29017042457597925
t=19210,0.03790526621983725,1.1958025841197375,0.9503806439271492,0.28140470270886747,0.3451151503209758
t=19220,0.003841330844611246,1.250947408278365,0.9827967704636345,0.2931615053591161,0.299326473372943
t=19230,0.0033771119785461767,1.2382043080947036,0.9772816981890382,0.2904869666814273,0.31541566534373644
t=19240,0.011049268230044929,1.2743677132996578,0.9922754730102847,0.297914736612356,0.3292769772794547
t=19250,0.011049268230044929,1.2710326657095763,0.9908249906223703,0.2972242465805253,0.34367440897436596
t=19260,0.00012390732465239473,1.433925180381253,1.1023695008254755,0.32459180599043236,0.33630484191281734
t=19270,0.0013977431203504587,1.3788407709712076,1.0599565232546426,0.31674934102051416,0.3131004037728421
t=19280,0.0013977431203504587,1.439290846914977,1.085473137479787,0.32799236264881604,0.36593759605025766
t=19290,0.0013977431203504587,1.4176612821905046,1.0767553384558848,0.3240364305428664,0.3493224959916192
t=19300,0.0001733101768609524,1.5652610825100801,1.198668837125286,0.34146045522266116,0.3517233391537304
t=19310,0.0003484557272374067,1.4943999165979407,1.1286367718885533,0.3357070858009889,0.3128803155138841
t=19320,0.0003484557272374067,1.5452268484199512,1.1537951373480682,0.3444510179129056,0.40501914241183423
t=19330,0.0003484557272374067,1.49941171826393,1.13540151825501,0.33644555461281567,0.34904936742862713
t=19340,0.0003484557272374067,1.4789254466338115,1.1271423332840933,0.3327706553745184,0.355926700262701
t=19350,0.007075703413751855,1.3096977805918706,1.013174741564128,0.304929251982763,0.3112107278347731
t=19360,0.007075703413751855,1.5097077951189224,1.1732669507767755,0.3240230875867275,0.39464243115547265
t=19370,0.007075703413751855,1.3299975385331875,1.0266783087600844,0.3087482409858652,0.3216135644718195
t=19380,0.004680234235181935,1.31967890542944,1.022297217888465,0.30669943047558784,0.3332576957285401
t=19390,0.03344437513078069,1.2507034509362613,0.9808594745689132,0.29296735437948196,0.31694778159020065
t=19400,0.03344437513078069,1.2526932109086064,0.9812121494512929,0.29330552709328206,0.36090994451291436
t=19410,0.004680234235181935,1.217469105748338,0.9628163271280024,0.28617823741001597,0.29668314626446096
t=19420,0.03141629393679557,1.2043542644494734,0.9557387058092428,0.283355821784376,0.29625849460536957
t=19430,0.03344437513078069,1.208809826022359,0.9559409031939803,0.2842497752035159,0.3185920608694242
t=19440,0.03344437513078069,1.2113144468504675,0.9569404429252177,0.2847589102315805,0.33671153562163675
t=19450,0.0021874603510091406,1.2486664546186632,0.9791044519782874,0.29281364331649207,0.30290526722389827
t=19460,0.019156820379471307,1.2034187829142433,0.9551862149270964,0.28320297695525776,0.28392707431139014
t=19470,0.019156820379471307,1.2263759277807766,0.9638155758254814,0.2879624881336803,0.33725836257747316
t=19480,0.019156820379471307,1.215106386010834,0.9599575240993883,0.2856802216811103,0.30516394648631956
t=19490,0.002689578522006353,1.2645223608769616,0.9888690633441279,0.2959932652169909,0.31465250168962133
t=19500,0.01823909977089233,1.2311916264848861,0.9680464455044544,0.2891482455304899,0.26289381858245353
t=19510,0.01823909977089233,1.2353292155125506,0.9679686005732884,0.2898034452187554,0.35103555626085514
t=19520,0.01823909977089233,1.2504420489879724,0.9777305596184491,0.29318510893146726,0.27935882081981145
t=19530,0.00838273771368725,1.2525966329881082,0.9834353646621747,0.2934941048733399,0.3035164675099089
t=19540,0.012840301260211406,1.2546565817506998,0.9788714616448688,0.2939946260379134,0.28976016964987217
t=19550,0.012840301260211406,1.268972428526975,0.9847599895956143,0.2968145390690445,0.36745111116614265
t=19560,0.007271255502727891,1.3341992473321795,1.023693447564698,0.30973783612856176,0.2884263012316636
t=19570,0.010446364666239938,1.2779085408891429,0.995118186694131,0.2987153885154773,0.29504886584562573
t=19580,0.0351380840226343,1.288474379417262,0.9938046053264395,0.30085907517910043,0.33324085302372836
t=19590,0.023815323422762047,1.480906773875323,1.1559025399419474,0.31867686674387435,0.36489287160090167
t=19600,0.008725308164303502,1.5218491692449923,1.1841827644724896,0.32623128313403443,0.30657499692610807
t=19610,0.023815323422762047,1.426726195154151,1.1316316818232717,0.30822533489175435,0.28457698587123587
t=19620,0.022161603864600976,1.4721112403313783,1.1510350330833226,0.31699305498199504,0.37791504453092134
t=19630,0.022161603864600976,1.4415998507332515,1.1377060764543285,0.31111507096549496,0.3347051074037749
t=19640,0.022161603864600976,1.4433327117006773,1.1426696586050846,0.3115200742136176,0.3011443637069376
t=19650,0.022161603864600976,1.400726553682897,1.1183116389563315,0.3029571298403134,0.304427566889663
t=19660,0.005326435757964432,1.4223199396387631,1.1267836898081705,0.3071489731505344,0.402413139258709
t=19670,0.022161603864600976,1.3981981918451698,1.1176131315080828,0.3024671269506924,0.31858153742209494
t=19680,0.022161603864600976,1.3840821321270487,1.1124616601839525,0.2996565197145308,0.29449623050018126
t=19690,0.022161603864600976,1.3867440820808263,1.1118798517870663,0.30008448088593687,0.34836445138207095
t=19700,0.010382961634055166,1.4126764088599146,1.1220750309818346,0.3051836661016907,0.41281620844278105
t=19710,0.014393910439077118,1.3952007306163376,1.1164987109750815,0.3018764169041175,0.3174964906665396
t=19720,0.014393910439077118,1.3492957710633031,1.0958405662393877,0.29237956703205265,0.30077554251608113
t=19730,0.008168736261213061,1.3898798489702577,1.1129625160378467,0.30069029715406687,0.39415756702134686
t=19740,0.014393910439077118,1.3898974528763697,1.1129715810400271,0.3006939623261065,0.3957153991078153
t=19750,0.014393910439077118,1.358603520061815,1.0999451390324706,0.29432567343432353,0.3036494314713153
t=19760,0.014393910439077118,1.3580452395237579,1.0998700302396973,0.294225381839417,0.3145171831501463
t=19770,0.003948645779380255,1.4129930528974861,1.1228863272496457,0.3053207269084796,0.4195821056700891
t=19780,0.007605419128733915,1.3742322086529053,1.10651935019067,0.29753002854811583,0.3561937283423091
t=19790,0.007605419128733915,1.3645577020994168,1.1028278203720574,0.29558348487029446,0.30616636064979413
t=19800,0.007605419128733915,1.366586574977723,1.1034509046321408,0.29598441729677916,0.3320803960297915
t=19810,0.005277866305554713,1.4110712070340061,1.1220706510339709,0.3049315169814665,0.4174931731638112
t=19820,0.007605419128733915,1.3947331992041847,1.1155375946028676,0.30172698125628006,0.32863691159278524
t=19830,0.007605419128733915,1.3793494335246108,1.1096151919029207,0.29864895796641255,0.30885508966618574
t=19840,0.007605419128733915,1.3962626955186348,1.1159184801477682,0.30200347882868667,0.353042245502616
t=19850,0.0062069773501626235,1.4238147488606963,1.1266693702433266,0.30736804993779404,0.40761395462310535
t=19860,0.007014863300904506,1.4106783855397844,1.1234361708208265,0.3049679940954034,0.33487342169855533
t=19870,0.011439163393520801,1.4050076518883468,1.1215403105443238,0.3038992034926764,0.2778043237283794
t=19880,0.011439163393520801,0.955238857133893,0.7550995722096167,0.25618087339979856,0.3061634057259911
t=19890,0.0013982050181042815,1.0100533309498252,0.7804957499582145,0.26900644514063715,0.3763838885652515
t=19900,0.019156820379471307,0.9838875907548447,0.7682231053677953,0.2629873089591126,0.28683189038213874
t=19910,0.019156820379471307,1.001466919777077,0.7779300807905086,0.2671118400497268,0.2554449476298638
t=19920,0.0012684055651972503,0.9817809044950936,0.7680353839186559,0.26250753855067477,0.39868072781877106
t=19930,4.7184574196612594e-05,1.0457158171313332,0.8016963183776348,0.27703027364400534,0.434971356692756
t=19940,0.041467518089280286,0.8035339318426482,0.6149065650865733,0.24412606375348844,0.30230019378988676
t=19950,0.0064049069152227744,0.8403547296389858,0.6331466385150089,0.25312004071225214,0.3378839329508555
t=19960,9.283041566554573e-07,0.960551044863519,0.6863701480361628,0.2799715084370516,0.4870696622006473
t=19970,4.8946357744661384e-08,0.9574671787377715,0.6822518694725006,0.2794114245315195,0.5544842630361825
t=19980,0.0009926859091815565,0.8319436429611454,0.6264856500111318,0.2510623429628674,0.3822062605642962
t=19990,0.003081409842235927,0.8455459112353259,0.6296753328174627,0.25413916079161697,0.3909106521237203
t=20000,4.149076212600633e-07,0.9420626736370088,0.6755807636728213,0.2761231650970861,0.5013321556273703
t=20010,8.654402030350283e-06,0.8836339165143411,0.6456275224257098,0.2629524651176037,0.4853360629422938
t=20020,0.015991687678081568,0.7660553313992443,0.5945611497132575,0.23455866099936648,0.32725922680757447
t=20030,0.001678413688156133,0.8280390325521666,0.6216128403354879,0.2500307700011288,0.3745686914848336
t=20040,1.4533513396086661e-06,0.8982436404785374,0.6564024808813893,0.2666620516100517,0.499750988347501
t=20050,0.0002656035176867855,0.8792000755675491,0.6492011438172416,0.2624468577467151,0.39990541468130353
t=20060,0.00967091354681382,0.8024928027731508,0.6131569667126124,0.24400287547436142,0.3293611091354419
t=20070,6.736781433425154e-05,0.9183323908709129,0.6678845016592294,0.2713744755360279,0.4033670152110235
t=20080,1.4533513396086661e-06,1.0821394490660037,0.8156462424888984,0.2849290570491694,0.5076864938708998
t=20090,0.0016962787393492995,0.8393458996108404,0.6320718295067584,0.25306320806517424,0.34807998623813863
t=20100,0.007045162259256332,0.8235342430202046,0.6233847945474522,0.24920732505848792,0.3420988395352905
t=20110,3.150658270056894e-06,0.9777151445240069,0.7022090066316347,0.28414703621770754,0.43172618866394896
t=20120,9.430224128248454e-07,0.9388763647351008,0.6806794698025809,0.2757223586957036,0.4737846554935975
t=20130,0.006466326363341879,0.8454931616348552,0.6362372336784083,0.2544836608378592,0.31598967095524033
t=20140,0.0017045089021021642,0.8561240826666568,0.6406390524618111,0.2569976869517387,0.34950847558120646
t=20150,1.1334019012210206e-07,0.9883843772033841,0.7051159289189173,0.2860387077399736,0.48137594309063114
t=20160,2.9361718808518233e-06,0.940734594496935,0.6844624141948348,0.27590474053665764,0.42988726180731013
t=20170,0.0032216483508529237,0.8658618066576965,0.6454122470357451,0.2593438477218053,0.3216012185507646
t=20180,5.638838895472009e-05,0.9471572302878388,0.6844427708187297,0.27757138474949383,0.3885778541387615
t=20190,2.477266836109493e-09,1.0087735496739194,0.7120694907896739,0.29048526463535096,0.5353554597879235
t=20200,2.196805930088086e-05,0.8880094091198021,0.6546887629864664,0.2643725267932383,0.4155997861143803
t=20210,0.002094703549903709,0.8221896010948716,0.6236277153519356,0.248825874240408,0.3675190206838102
t=20220,1.4168433053463048e-06,0.9652389927168145,0.6911238223076082,0.28140204861532014,0.4634505225181179
t=20230,1.1249858822282022e-09,1.0148545295734408,0.7159281945135181,0.291662676554353,0.5685878343656989
t=20240,3.8291117430588884e-05,0.8898973814965365,0.6576906382240062,0.2646387064504718,0.41141929382749337
t=20250,0.0005988683206602508,0.8436085112516173,0.6350186995395335,0.25378790691725694,0.3996401994882327
t=20260,3.2785281478542316e-07,0.9665320257072112,0.6912122331728785,0.2815036355265771,0.5099936381479138
t=20270,1.0804216388216048e-07,1.1013174065167335,0.8213906445425135,0.28880521916355145,0.546103838198933
t=20280,0.0016531284277375713,1.0041866586877224,0.7783353196497985,0.2677087269855628,0.38917989776733486
t=20290,0.0016531284277375713,1.0237338815118862,0.7866028686002137,0.2721127964499312,0.41611745648371784
t=20300,1.7355631065640864e-07,1.1411376289497772,0.8409455857015207,0.29698205681564166,0.5401857906843088
t=20310,1.4499764935393955e-05,1.0802534721039883,0.8128232688614174,0.2844081165778273,0.49360955348851976
t=20320,0.004757238829987798,0.9963205778940517,0.7747746917846173,0.2659365608551606,0.37103609944877236
t=20330,0.0007455837238941054,1.0723156887861198,0.8090349349409602,0.2827661450526507,0.43022429321266975
t=20340,3.626819655710989e-08,1.1908700269749732,0.862953938756577,0.30678749984339887,0.5653446188147385
t=20350,6.304223741526727e-05,1.098858033616123,0.8213704212954569,0.2882890699579997,0.4617552043873888
t=20360,0.0024680517922527345,1.0237325462829707,0.7872203714638983,0.2720511062025196,0.39772459833088997
t=20370,6.825933281162655e-06,1.1909373453023515,0.8656292623275887,0.30684293496871984,0.48790485459331917
t=20380,7.686373759696608e-10,1.2535060179887707,0.8920080996227941,0.3185995977415663,0.5953477350027205
t=20390,2.4511509179037105e-05,1.1222567924184315,0.8325321941342598,0.2930050317330518,0.441204185702912
t=20400,0.00036257759532742906,1.0604332698032684,0.803151080316964,0.2801397009342701,0.43485469214420036
t=20410,1.5203928338536343e-08,1.2401773203178115,0.8838856264433408,0.31621837237506767,0.5504385156963699
t=20420,3.659563763136475e-10,1.2203117592585144,0.8734608845238865,0.312306040580003,0.5970191852817109
t=20430,3.41914391694953e-05,1.073332851330568,0.8087509670133939,0.28285468809573433,0.43808456069774765
t=20440,3.41914391694953e-05,1.0780593037739048,0.811126308818537,0.2839363740979498,0.46252580746884514
t=20450,3.127806902369912e-10,1.2305589018515795,0.881389368322717,0.31437578854330794,0.5805879481445944
t=20460,1.5548824072730838e-07,1.1633726789396102,0.8501672077601866,0.3014280827115917,0.5258359964742079
t=20470,7.719911039649752e-05,1.0615328054073663,0.804011253869264,0.28036517636183284,0.42255504669324595
t=20480,1.0301870365214683e-05,1.1342294297951385,0.8360372389329274,0.29568668013573535,0.4689731168098426
t=20490,2.6498092609017476e-10,1.244784748459657,0.8879025762528658,0.3168069989929575,0.5952868957363928
t=20500,4.200027435397047e-06,1.1621190853100112,0.8484932069965874,0.3012342288619768,0.4654709368049051
t=20510,7.719911039649752e-05,1.0619587681057112,0.8024938629816875,0.2803724432420203,0.4177809835362955
t=20520,9.008588258696548e-07,1.2256760883326807,0.8773882169779741,0.3136338890248743,0.48930534899241585
