,0,1,2,3,4
t=19890,2.120525977034049e-13,0.9487326539102745,0.7191894294275982,0.2701047968571727,0.302516578796515
t=19900,2.120525977034049e-13,0.9506793087080383,0.7203111856739237,0.2705624718350305,0.29800701956559367
t=19910,2.120525977034049e-13,0.9484393122124992,0.7192485586801698,0.27005427703665136,0.29416360288054305
t=19920,2.120525977034049e-13,0.8621153158547892,0.6536505277497127,0.2566510392759748,0.2959130137616049
t=19930,2.120525977034049e-13,0.8606104605032503,0.6528050744853808,0.25628135371053146,0.29668207946277125
t=19940,2.120525977034049e-13,0.8577996427346436,0.6514107973172667,0.2556319265009889,0.2888932159239547
t=19950,2.120525977034049e-13,0.849910137375671,0.6461972600627897,0.25401301257796777,0.2889165963948917
t=19960,2.120525977034049e-13,0.8196751305056956,0.6269180257117213,0.247496293276155,0.2926641611493247
t=19970,2.120525977034049e-13,0.8216401056887419,0.6278541966192599,0.24798713450655474,0.2921310882624578
t=19980,2.120525977034049e-13,0.8180308143344446,0.6260775678583479,0.24710413161054218,0.28202175137248603
t=19990,2.120525977034049e-13,0.8083708801897685,0.6200581321858114,0.24488135076346196,0.2860396042060516
t=20000,2.120525977034049e-13,0.8051600452004688,0.6179429767305618,0.2441430408189717,0.2902860963480963
t=20010,2.120525977034049e-13,0.8056763381537936,0.6183108452983712,0.24428383756230487,0.2881383508054382
t=20020,2.120525977034049e-13,0.8066114049845056,0.6187636376536368,0.24452437625056198,0.2822583244425128
t=20030,2.120525977034049e-13,0.7840852195963433,0.6056236874336995,0.2390742291027075,0.2860870409970003
t=20040,2.120525977034049e-13,0.7859068341239709,0.6063785816459508,0.23953765393253088,0.28759891086826234
t=20050,2.120525977034049e-13,0.7870738051207575,0.6070315697336666,0.23984961394011778,0.2807420615391847
t=20060,2.120525977034049e-13,0.7873956993743002,0.6071041198711764,0.2399274337389684,0.28086790266975553
t=20070,2.120525977034049e-13,0.7748399114995315,0.6001927917571532,0.23676868886278726,0.28772541264305806
t=20080,2.120525977034049e-13,0.7792878276487181,0.6022200451798483,0.23792318837643223,0.28847146977771343
t=20090,4.0034642267983145e-13,0.7728807617178073,0.5989155195830906,0.23627772939047634,0.2771788985301125
t=20100,4.0034642267983145e-13,0.7710859502340333,0.5977889985714224,0.235813100242905,0.28165759129102613
t=20110,4.0034642267983145e-13,0.7700090660064649,0.5972566695857744,0.23553346147521984,0.28974037301460076
t=20120,4.0034642267983145e-13,0.7701509144529197,0.5973471423017638,0.2355733662877971,0.28713685442212084
t=20130,4.0034642267983145e-13,0.7669969913715394,0.5958778315675664,0.2347567104802165,0.27813712179760847
t=20140,4.0034642267983145e-13,0.7628525937405846,0.5935571686974794,0.2336790547053407,0.28382245133297795
t=20150,4.0034642267983145e-13,0.7643150908005868,0.5943681893994466,0.23406082793278407,0.29066935525139664
t=20160,4.0034642267983145e-13,0.7633607877697793,0.5939377444112901,0.23381139786799396,0.2849849507942971
t=20170,4.0034642267983145e-13,0.7632003557325526,0.5937753037980051,0.23377617691127175,0.2811858428560844
t=20180,3.0231372960543013e-13,0.7559282040373402,0.590078497522223,0.2318521368890203,0.28886095424335057
t=20190,3.0231372960543013e-13,0.7592936684727577,0.5916424864057481,0.2327461690882661,0.2948236943447497
t=20200,3.0231372960543013e-13,0.755397743143567,0.5898975061465213,0.23171651453867612,0.28563336142440454
t=20210,3.0231372960543013e-13,0.758031699955758,0.5911443879355546,0.2324199995725058,0.2868217799925878
t=20220,3.0231372960543013e-13,0.7528585194886575,0.5887328080623535,0.23103453354658937,0.2970694760557635
t=20230,3.0231372960543013e-13,0.7547471106052899,0.5896343903973027,0.23154105879280298,0.29936609347453275
t=20240,3.0231372960543013e-13,0.7516450689318392,0.588273009775004,0.23071879613499943,0.2890214789668191
t=20250,3.0231372960543013e-13,0.7527033002427443,0.5887472495129129,0.23100438541810087,0.2943106325584041
t=20260,3.0231372960543013e-13,0.7520245399248487,0.5885869458311079,0.23081196226622042,0.3055672907308348
t=20270,3.0231372960543013e-13,0.7507294825226489,0.5879877843911494,0.23046435965015616,0.30338594561774423
t=20280,3.0231372960543013e-13,0.7485658936355094,0.587034921983018,0.22988797049260065,0.29481955230389
t=20290,3.0231372960543013e-13,0.749968441913388,0.5876686850414985,0.23026716156319993,0.3024234555043552
t=20300,3.0231372960543013e-13,0.7534939121936366,0.5893918080591509,0.2312176555587781,0.31337487097047756
t=20310,3.0231372960543013e-13,0.7498339852633543,0.5876967789710514,0.23023733540465124,0.30688024149060733
t=20320,3.0231372960543013e-13,0.7519141452852316,0.5887406507532835,0.2307996030680623,0.3022737373603559
t=20330,3.0231372960543013e-13,0.751690012926851,0.5886574837170144,0.2307419158484884,0.31204295207009025
t=20340,1.1068923555512811e-13,0.7575654320673572,0.5915025410130281,0.23231653647076414,0.322706721600167
t=20350,3.0231372960543013e-13,0.7526961379026865,0.5891919746263317,0.2310147449836373,0.31250311551050003
t=20360,3.0231372960543013e-13,0.7538447182905211,0.5897967813794049,0.23132516765466482,0.31239403940235433
t=20370,6.794564910705958e-14,0.7559329554087767,0.5910216394988479,0.23186622346589872,0.32518794963112135
t=20380,1.9984014443252818e-15,0.7601764863313819,0.5930508335460902,0.23299717750620183,0.3318660322756211
t=20390,3.0231372960543013e-13,0.7560610847544675,0.5911185522787827,0.23190184881214196,0.3198692904147483
t=20400,2.942091015256665e-14,0.7594206853890791,0.5927409224876974,0.2327995198133214,0.3250271202581996
t=20410,1.9984014443252818e-15,0.7648979281217183,0.5958847400009051,0.23419229691448154,0.3406148413072163
t=20420,1.9984014443252818e-15,0.766439991301379,0.5966603049571635,0.23460002730307472,0.34063789546442436
t=20430,9.325873406851315e-15,0.7627583329079876,0.5948980601085241,0.23362722829749902,0.3307350106068363
t=20440,1.9984014443252818e-15,0.768587271350517,0.597756919598655,0.235170192935644,0.3406588603209118
t=20450,1.9984014443252818e-15,0.7792124855601974,0.603498538878094,0.23784339421501047,0.3556541491631485
t=20460,1.9984014443252818e-15,0.7763919765669199,0.6021754501918959,0.23711118632759948,0.34896155044286636
t=20470,1.9984014443252818e-15,0.7746583288939372,0.6013006159114418,0.23665430646750998,0.3449947738608435
t=20480,1.9984014443252818e-15,0.7804647030057109,0.6041044087684202,0.23816750085741697,0.35904491210475853
t=20490,1.9984014443252818e-15,0.7939522644305076,0.6115806207334691,0.24146434999315686,0.37092322510203557
t=20500,1.9984014443252818e-15,0.7901531711856699,0.6098082914141851,0.240492293361156,0.35927624080808673
t=20510,1.9984014443252818e-15,0.7916849682082907,0.6104677899601223,0.2408768283292521,0.360705208810385
t=20520,1.9984014443252818e-15,0.7971621458060546,0.6130050757841543,0.24226897707473208,0.37655050854223887
t=20530,1.9984014443252818e-15,0.8003485818534225,0.6145327368538387,0.24307680358792136,0.3804571880355789
t=20540,1.9984014443252818e-15,0.795657769396001,0.6122508156732316,0.24188123238422649,0.3700427633924231
t=20550,1.9984014443252818e-15,0.8052207805241434,0.6168935933869846,0.24430830199252895,0.3787228254400555
t=20560,1.9984014443252818e-15,0.8110381889252892,0.6193771241102084,0.24574509664857686,0.3944581181285373
t=20570,1.9984014443252818e-15,0.8099850578585095,0.6189286325728238,0.2454821776092013,0.3915936882911446
t=20580,1.9984014443252818e-15,0.8063713500951496,0.6171985378762173,0.24457431056115983,0.3834980204792388
t=20590,1.9984014443252818e-15,0.8188977051691954,0.62318821078798,0.2477008320712343,0.396003741648506
t=20600,1.9984014443252818e-15,0.8284861217428398,0.6276554343165914,0.25005136638399794,0.40826999572028627
t=20610,1.9984014443252818e-15,0.823180636298228,0.6252128928523344,0.24875375104311948,0.398810151124562
t=20620,1.9984014443252818e-15,0.8248766864192031,0.6258990002256748,0.24915631470979321,0.3977150280285937
t=20630,1.9984014443252818e-15,0.8347652046762907,0.6304497524865948,0.25157321564397883,0.4131288705756781
t=20640,1.9984014443252818e-15,0.8414639558625335,0.6335665809166133,0.2531938757434158,0.42018301090545157
t=20650,1.9984014443252818e-15,0.8335776754153611,0.6299028522388279,0.2512852616220988,0.40775030532189604
t=20660,1.9984014443252818e-15,0.8409390885507844,0.6333956701953765,0.25306680804852255,0.41253837260954235
t=20670,1.9984014443252818e-15,0.8502979931117214,0.6374842990259297,0.25529801159977406,0.4291487030927513
t=20680,1.9984014443252818e-15,0.8537382551993761,0.639128706832248,0.25611261745082076,0.42999660775095044
t=20690,1.9984014443252818e-15,0.8469482041823918,0.6359961387240818,0.25450273338306384,0.42028692731500605
t=20700,1.9984014443252818e-15,0.8601278270025603,0.6422509169779864,0.2576437908629448,0.4295212293479623
t=20710,1.9984014443252818e-15,0.8719482380824395,0.6475205536658419,0.26040102102586826,0.4437876928201546
t=20720,1.9984014443252818e-15,0.8669454737076779,0.6453384465816374,0.2592394557082215,0.4375905511892127
t=20730,1.9984014443252818e-15,0.8634125754496181,0.6435563460658638,0.2584019948017582,0.4323041356963168
t=20740,1.9984014443252818e-15,0.8787158747686474,0.6507181645863358,0.26198217796532347,0.44415186711619864
t=20750,1.9984014443252818e-15,0.8886610454158291,0.6555077186269074,0.26427139973243713,0.45555988638740613
t=20760,1.9984014443252818e-15,0.8776296389029868,0.650169973599042,0.2617244850092725,0.4449699601336358
t=20770,1.9984014443252818e-15,0.8807197865887652,0.6513106317788748,0.26241937195568493,0.4459315785099936
t=20780,1.9984014443252818e-15,0.8956405950025722,0.6579395939536792,0.26582340165192564,0.4592746071134075
t=20790,1.9984014443252818e-15,0.9000681892327603,0.6602350196428737,0.26683634367306996,0.4638338050377563
t=20800,1.9984014443252818e-15,0.8909801335619235,0.6560176145720489,0.26476985290681193,0.45172066900935337
t=20810,1.9984014443252818e-15,0.9026311075743605,0.6616110166163525,0.2674171248585749,0.4571459100052207
t=20820,1.9984014443252818e-15,0.9139496680152203,0.6664898185504902,0.26994495716884725,0.4719762783596509
t=20830,1.9984014443252818e-15,0.9141387017386888,0.6668387425172049,0.2699877213520909,0.47064805551504657
t=20840,1.9984014443252818e-15,0.9062727686110319,0.6630806186485985,0.26822954570575835,0.4599384585644009
t=20850,1.9984014443252818e-15,0.9220708581265697,0.6704530055998681,0.2717587547986347,0.4684234487515194
t=20860,1.9984014443252818e-15,0.9330756325611702,0.6754876315615908,0.27418066385775114,0.4793940981626692
t=20870,1.9984014443252818e-15,0.9290296887401215,0.6733269126229915,0.2732705530316363,0.481522197285755
t=20880,1.9984014443252818e-15,0.9183128289151362,0.668563491278855,0.27090189224557243,0.4705579308976625
t=20890,1.9984014443252818e-15,0.9244383211836682,0.6710507267258554,0.272250489592005,0.47384955329375816
t=20900,1.9984014443252818e-15,0.9354772853152442,0.6761053714781557,0.27466491393356607,0.4841368390457461
t=20910,1.9984014443252818e-15,0.9307098204423269,0.6737483044780557,0.27362571083451437,0.4795511308466466
t=20920,1.9984014443252818e-15,0.923184889132373,0.6701083893325965,0.27192756077282854,0.4733668667048048
t=20930,1.9984014443252818e-15,0.9284924332092741,0.6726022001993879,0.27311918606759633,0.47808443193823696
t=20940,1.9984014443252818e-15,0.9448839839013369,0.6817404186909946,0.27647382733424974,0.49090469267272246
t=20950,1.9984014443252818e-15,0.9394864229827666,0.6794153230007236,0.2753053822403575,0.48220881435805846
t=20960,1.9984014443252818e-15,0.9338965449130135,0.676838448960023,0.27406802641619066,0.4794252247824952
t=20970,1.9984014443252818e-15,0.9480957245683534,0.6832837665917266,0.2771688674676067,0.48700128018232514
t=20980,1.9984014443252818e-15,0.959825686336331,0.6909511024997068,0.2792419333159394,0.49908155921266195
t=20990,1.9984014443252818e-15,0.9507011528337059,0.686909182481509,0.2772721205775948,0.4868378287626291
t=21000,1.9984014443252818e-15,0.9511387706774478,0.6871325850238503,0.2773759254859198,0.48739763786257584
t=21010,1.9984014443252818e-15,0.9696560226907982,0.6955654675693284,0.28134764035739396,0.49851823226629804
t=21020,1.9984014443252818e-15,0.9688677103193187,0.6947869048655371,0.28115035187189413,0.5052039760668768
t=21030,1.9984014443252818e-15,0.9537254882338237,0.6878693493621966,0.27788380861914497,0.4924976329545037
t=21040,1.9984014443252818e-15,0.9576332450386686,0.6895739558909588,0.2787462286144707,0.4968763479482888
t=21050,1.9984014443252818e-15,0.9738328263849167,0.6966080144515359,0.2821783721313303,0.5125838118320027
t=21060,1.9984014443252818e-15,0.9705129095965488,0.6952072442286084,0.2814782956487845,0.5095757496469762
t=21070,1.9984014443252818e-15,0.9579519499746869,0.6894371802237067,0.27877437488156787,0.5002139105598405
t=21080,1.9984014443252818e-15,0.9714926548754177,0.6954364318161688,0.28169141953352217,0.5082250996249693
t=21090,1.9984014443252818e-15,1.0250634505941791,0.7335068876535189,0.2896303642153366,0.5253897020213015
t=21100,1.9984014443252818e-15,1.0133684064466622,0.7282260959961364,0.28720936526844015,0.5163265964112382
t=21110,1.9984014443252818e-15,1.0039217498249797,0.7240857778192844,0.2852414796082134,0.5114839739222248
t=21120,1.9984014443252818e-15,1.0199838285884193,0.7313735255130351,0.2886210958854807,0.5219968253831929
t=21130,1.9984014443252818e-15,1.059171409990898,0.7597382609513392,0.2934734395722589,0.5355241210296626
t=21140,1.9984014443252818e-15,1.0431151661346192,0.7523899733736232,0.2901671428137251,0.5225625969833382
t=21150,1.9984014443252818e-15,1.0414757210070484,0.7515437156294245,0.28983101933020394,0.5224922442622784
t=21160,1.9984014443252818e-15,1.0577694970374787,0.7587359237364744,0.29317927851815234,0.5351127014779199
t=21170,1.9984014443252818e-15,1.1469214468482463,0.8398648270834683,0.2979187895808529,0.5437280612332458
t=21180,1.9984014443252818e-15,1.1274607459338468,0.8308819118719493,0.2939551298970153,0.529528406976502
t=21190,1.9984014443252818e-15,1.1118165240992024,0.8167829718972552,0.2923439849104819,0.532364812917538
t=21200,1.9984014443252818e-15,0.7396757431634353,0.5260093827813658,0.24390489617268538,0.5609560533696256
t=21210,1.9984014443252818e-15,0.7854369253413691,0.5387209104646276,0.2467176383138252,0.6342304022573901
t=21220,1.9984014443252818e-15,0.8160769872286976,0.5434350700235892,0.2513477884069236,0.6964888043880035
t=21230,1.9984014443252818e-15,0.8005695784119541,0.5287839746691243,0.24915807576843307,0.7088026321374699
t=21240,1.9984014443252818e-15,0.8102054272726787,0.5101916633919313,0.25258597858208065,0.7548290708960986
t=21250,1.9984014443252818e-15,0.8653215317426085,0.5153363261545489,0.2570974323946206,0.83263390355199
t=21260,1.9984014443252818e-15,0.9023386110788896,0.5198342109750393,0.2607880311900066,0.8909717386113861
t=21270,1.9984014443252818e-15,0.9096005933027288,0.5229321912161893,0.26244529471140304,0.9088250808497245
t=21280,1.9984014443252818e-15,0.9764234104566606,0.5365149001419003,0.2689747800222792,0.9874398830228914
t=21290,1.9984014443252818e-15,1.036969649085766,0.543150125466882,0.2736516552663808,1.060302347230237
t=21300,1.9984014443252818e-15,1.068382830682291,0.5484296654019679,0.27742771126953214,1.1052499334533898
t=21310,1.9984014443252818e-15,0.9489553971797037,0.42551555338506175,0.2768255815202688,1.1173777517721835
t=21320,1.9984014443252818e-15,0.9969023859118203,0.420334880477816,0.2814415936795849,1.1892196701645497
t=21330,1.9984014443252818e-15,1.056225878176153,0.426207251378861,0.2854972986463323,1.257756550124109
t=21340,1.9984014443252818e-15,1.0838307104407185,0.4319435976753013,0.28891744043972084,1.2905980023480437
t=21350,1.9984014443252818e-15,1.102872873650819,0.4316054405273182,0.29225308469583056,1.3181957165581248
t=21360,1.9984014443252818e-15,1.1803992476754572,0.44297218089293944,0.2985097916255455,1.39786829512426
t=21370,1.9984014443252818e-15,1.2383384452835462,0.44932858438280954,0.3025768187197304,1.4628270197188349
t=21380,1.9984014443252818e-15,1.2602811813853214,0.45584188347343746,0.3059586559152645,1.485006683662876
t=21390,1.9984014443252818e-15,1.2724797597914488,0.4314161600555805,0.3097494253792336,1.5343503081120495
t=21400,1.9984014443252818e-15,1.3455392143789662,0.43955667163638557,0.3143866890165743,1.6099266155427885
t=21410,1.9984014443252818e-15,1.4046603888755562,0.4469297678728793,0.3187180423826218,1.671806699790774
t=21420,1.9984014443252818e-15,1.4256575257966928,0.45575046909420214,0.3224893465526785,1.6890847102232267
t=21430,1.9984014443252818e-15,1.4687309144718703,0.4480595805780682,0.32677779424853975,1.7501365508995983
t=21440,1.9984014443252818e-15,1.5416774267726394,0.4551964577649229,0.3308163910658131,1.8230767328546083
t=21450,1.9984014443252818e-15,1.591957149558192,0.46371600057667717,0.3353489832688067,1.8739277862431998
t=21460,1.9984014443252818e-15,1.6164491894645263,0.47546222091500157,0.33960829670763915,1.8925258291521496
t=21470,1.9984014443252818e-15,1.6753886719854445,0.4787794225461835,0.3436165637891459,1.9538698636466527
t=21480,1.9984014443252818e-15,1.7467463537023742,0.485195921182129,0.347146770484939,2.0246941871336883
t=21490,1.9984014443252818e-15,1.793278624575986,0.49448536373792434,0.3516584393768051,2.0671652062629295
t=21500,1.9984014443252818e-15,1.812547094281268,0.5022913095058479,0.3553006565350691,2.0832116390481366
t=21510,1.9984014443252818e-15,1.8955221089267922,0.5133279520378,0.3603354961487308,2.160408430009557
t=21520,1.9984014443252818e-15,1.9688054360861682,0.521590993852965,0.3644178983053325,2.2301359395968516
t=21530,1.9984014443252818e-15,2.0084542666424827,0.5330029749424073,0.3691593140706968,2.2617168813686375
t=21540,1.9984014443252818e-15,2.0325447605759512,0.5411052053081022,0.37246081975230444,2.2805255826011517
t=21550,1.9984014443252818e-15,2.1089381050985336,0.5483834163315936,0.3760246316506482,2.354784983154232
t=21560,1.9984014443252818e-15,2.1861711673803494,0.5582390423111718,0.38050707109482484,2.425772716616764
t=21570,1.9984014443252818e-15,2.2302670112322893,0.5736981489750013,0.3858619845459536,2.4567563423125893
t=21580,1.9984014443252818e-15,2.269486087288955,0.5837288051964848,0.3895061376792812,2.4883297450049047
t=21590,1.9984014443252818e-15,2.347618174191107,0.5912827616057392,0.39299975848754076,2.5615885183325466
t=21600,1.9984014443252818e-15,2.4237616357987326,0.6030692731944374,0.3979309895168855,2.6282594711899887
t=21610,1.9984014443252818e-15,2.46637104433567,0.6228352281935952,0.4037022977899392,2.6521451313043465
t=21620,1.9984014443252818e-15,2.5114129296288485,0.620667455776921,0.4067269400742625,2.6991706695122413
t=21630,1.9984014443252818e-15,2.589566806023325,0.6278254604830917,0.4099270021892356,2.771128146761806
t=21640,1.9984014443252818e-15,2.662020120285254,0.6412156509739051,0.4149749480883152,2.8305637376037227
t=21650,1.9984014443252818e-15,2.709237469583089,0.6665517090664954,0.42118704304820526,2.8531733337817333
t=21660,1.9984014443252818e-15,2.732218079093666,0.6584909129787812,0.4208376059038644,2.8786455688918826
t=21670,1.9984014443252818e-15,2.813608261057311,0.6667482082311557,0.42426857530322265,2.9516215404820114
t=21680,1.9984014443252818e-15,2.884998254451904,0.6840863019296358,0.4299445713967213,3.0045163534088744
t=21690,1.9984014443252818e-15,2.9175597195193657,0.7010848998509066,0.4341099765751892,3.0207063726894097
t=21700,1.9984014443252818e-15,2.98336669575951,0.7040822593214063,0.4360850206121243,3.0808974835871528
t=21710,1.9984014443252818e-15,3.072566116919377,0.7180730107034617,0.4410772382562496,3.151346549893752
t=21720,1.9984014443252818e-15,3.142931520326169,0.7413510196915677,0.4475372301132116,3.195493963708948
t=21730,1.9984014443252818e-15,3.173683155664909,0.7471926138020428,0.4508038164321448,3.2198532074523114
t=21740,1.9984014443252818e-15,3.252987689815967,0.7551995065536474,0.4539037134801719,3.2893338921674604
t=21750,1.9984014443252818e-15,3.3397809663005216,0.7704815042618559,0.4589885315232441,3.3572883274822116
t=21760,1.9984014443252818e-15,3.4040528772479686,0.7984429245103792,0.46558950928108817,3.3920662142808546
t=21770,1.9984014443252818e-15,3.458622268693369,0.8130415571355494,0.46954394556583084,3.4287918172319243
t=21780,1.9984014443252818e-15,3.5497883161033084,0.8260266826838616,0.4737940735110398,3.500986966087106
t=21790,1.9984014443252818e-15,3.640254715348731,0.8470795714393069,0.4796455795157257,3.5669789246280184
t=21800,1.9984014443252818e-15,3.705715769210374,0.8790621779920673,0.48651022211370476,3.5943570612531173
t=21810,1.9984014443252818e-15,3.770908054325954,0.8904992652333836,0.49000027742540936,3.6460575744572767
t=21820,1.9984014443252818e-15,3.8624136213736735,0.9047068013501158,0.49430504270439224,3.716291022206792
t=21830,1.9984014443252818e-15,3.9514862037437704,0.9313429729167362,0.5006642946266763,3.773543831230039
t=21840,1.9984014443252818e-15,4.027698562477312,0.9684689661909803,0.5079316090643814,3.7989641412693036
t=21850,1.9984014443252818e-15,4.107945045241953,0.9821560677924167,0.5119010072764671,3.859213071772967
t=21860,1.9984014443252818e-15,4.20940149863053,1.002575842343068,0.5173084254164859,3.9296787194196185
t=21870,1.9984014443252818e-15,4.300437804347596,1.0389360224136988,0.5244249641683846,3.9789702155287388
t=21880,1.9984014443252818e-15,4.383612301085459,1.077849989725016,0.5314687291964466,4.006162522311363
t=21890,1.9984014443252818e-15,4.472483746272091,1.0916541126138677,0.5352159223766841,4.074636135641608
t=21900,1.9984014443252818e-15,4.577298205821677,1.1151112837506745,0.5408302260479052,4.142841455668072
t=21910,1.9984014443252818e-15,4.678173252519273,1.1649312773696405,0.5487340939372941,4.180211778337154
t=21920,1.9984014443252818e-15,4.751971336297836,1.190370932858273,0.5536379231829764,4.21816387315056
t=21930,1.9984014443252818e-15,4.84144754560222,1.2018628995171847,0.556724814796205,4.288512408276892
t=21940,1.9984014443252818e-15,4.950674790168425,1.230685170523891,0.5627428524794337,4.3558584293471885
t=21950,1.9984014443252818e-15,5.042992436120626,1.2856799348662773,0.5701771838891178,4.38066113557573
t=21960,1.9984014443252818e-15,5.108486225527922,1.2976928269638104,0.5734574169706116,4.4244810836866275
t=21970,1.9984014443252818e-15,5.21192984271576,1.3178439240680833,0.5778267055317231,4.496550400441355
t=21980,1.9984014443252818e-15,5.318308825902043,1.3542832599264023,0.5843337666616114,4.550190890310839
t=21990,1.9984014443252818e-15,5.426657695662385,1.4249633794415335,0.5922088239189902,4.574830744433602
t=22000,1.9984014443252818e-15,5.516745242529707,1.446471731443327,0.5963169865654134,4.632760723233717
t=22010,1.9984014443252818e-15,5.6220552467403335,1.4703768633281609,0.6008857891249494,4.699731727848182
t=22020,1.9984014443252818e-15,5.730966198707135,1.5199134566481292,0.6080830209121828,4.737702073789774
t=22030,1.9984014443252818e-15,5.805085946567559,1.5736883685425505,0.6134482564030229,4.749582600667359
t=22040,1.9984014443252818e-15,5.896551958168874,1.5864163774471036,0.6162039263607255,4.822358684862287
t=22050,1.9984014443252818e-15,6.000470579601848,1.6110808799900567,0.6205089988850341,4.887984713345949
t=22060,1.9984014443252818e-15,6.115368766811669,1.6784757460176642,0.6281879372134079,4.913772053897801
t=22070,1.9984014443252818e-15,6.232381815056073,1.7496648948652949,0.6347438527632275,4.945817781387433
t=22080,1.9984014443252818e-15,6.327143430850798,1.764515847790062,0.6375772260514959,5.016199242290289
t=22090,1.9984014443252818e-15,6.45538162589537,1.8105066799748786,0.6438272195867705,5.078856737097471
t=22100,1.9984014443252818e-15,6.609955907247627,1.9206478199046773,0.6524091774816803,5.101112171976697
t=22110,1.9984014443252818e-15,6.740551672497321,1.9928274653075053,0.6585825147648695,5.142628750324344
t=22120,1.9984014443252818e-15,6.849285485857489,2.017879807397555,0.6621473804080761,5.214278787864129
t=22130,1.9984014443252818e-15,6.995584383344955,2.0904142307337206,0.6697011730059667,5.26245504126764
t=22140,1.9984014443252818e-15,7.212609899995405,2.2627251474864267,0.6794215394105069,5.284320127826311
t=22150,1.9984014443252818e-15,7.312810856689962,2.3062668000845954,0.6832392549472264,5.321371216851929
t=22160,1.9984014443252818e-15,7.312839236431264,2.2674110579381894,0.6823119733700903,5.3611835912918
t=22170,1.9984014443252818e-15,7.255238031574262,2.2156923081238316,0.6805636190962397,5.352184428632563
t=22180,1.9984014443252818e-15,7.285967721113601,2.2428554167034824,0.6817031829064644,5.341180014729796
t=22190,1.9984014443252818e-15,7.2918117632369475,2.2540371342336636,0.6809369885363132,5.3081172278831765
t=22200,1.9984014443252818e-15,7.116690321704868,2.134392562290942,0.6736219969875701,5.272966604306669
t=22210,1.9984014443252818e-15,6.887380960929169,2.0120859511127724,0.6639848943921858,5.186485371013476
t=22220,1.9984014443252818e-15,6.750222469851074,1.960357691675602,0.6577588194871369,5.093384489582116
t=22230,1.9984014443252818e-15,6.67836168916109,1.9147899097558807,0.6528831879519826,5.058793558736631
t=22240,1.9984014443252818e-15,6.545920888688155,1.841516736197372,0.6464172999523653,5.017776258636913
t=22250,1.9984014443252818e-15,6.371041157368642,1.768050416369586,0.638159569821278,4.929026205494412
t=22260,1.9984014443252818e-15,6.276493250353428,1.7468966575461289,0.6338011046636861,4.837352361528007
t=22270,1.9984014443252818e-15,6.169079575851498,1.6738541855321931,0.6268094407402302,4.812497989303495
t=22280,1.9984014443252818e-15,6.03768815841693,1.6100269090666361,0.6191434597619123,4.737661571872294
t=22290,1.9984014443252818e-15,5.900592686305587,1.5663414557453532,0.6124869567929632,4.6446151978056145
t=22300,1.9984014443252818e-15,5.820463295608424,1.5457897147425081,0.6082585841606609,4.571065029665815
t=22310,1.9984014443252818e-15,5.739614334045475,1.4853708300644015,0.6029224142897744,4.562551188825841
t=22320,1.9984014443252818e-15,5.625235060876185,1.4628090762959427,0.5981867964460856,4.490138980016736
t=22330,1.9984014443252818e-15,5.515588520819593,1.438394954040127,0.5933093762815983,4.393227413507815
t=22340,1.9984014443252818e-15,5.4378097664512755,1.4115413345880505,0.5883580390852959,4.339035179346641
t=22350,1.9984014443252818e-15,5.34489074952162,1.3535987133527394,0.5822639914609392,4.316060041140132
t=22360,1.9984014443252818e-15,5.212833605808701,1.315369016398954,0.5754675245508238,4.229173421880628
t=22370,1.9984014443252818e-15,5.128259741292311,1.3037388266294283,0.572134927538219,4.13578265183826
t=22380,1.9984014443252818e-15,5.043370423996117,1.259832107860665,0.565847574924864,4.10252256456534
t=22390,1.9984014443252818e-15,4.954249869454105,1.223922661372574,0.5604508591020508,4.058769682770428
t=22400,1.9984014443252818e-15,4.837939924839182,1.1967657755249923,0.5547056459275066,3.968123880805421
t=22410,1.9984014443252818e-15,4.76078318811871,1.1867914473934402,0.5515983849610225,3.8870139016885
t=22420,1.9984014443252818e-15,4.680004822171007,1.1383098820455166,0.5449246627422907,3.8672910444051216
t=22430,1.9984014443252818e-15,4.590723095357614,1.114240863288466,0.5399237029181868,3.8093484387416323
t=22440,1.9984014443252818e-15,4.486051672419941,1.094313073386435,0.5350702326463163,3.7192848150253237
t=22450,1.9984014443252818e-15,4.414192750190123,1.0795980136938843,0.5311506188356473,3.6578284562563255
t=22460,1.9984014443252818e-15,4.355609004340851,1.041652210549404,0.525932989183724,3.6438832474115204
t=22470,1.9984014443252818e-15,4.262210488342348,1.0192134610667922,0.52071807291992,3.5758107805836605
t=22480,1.9984014443252818e-15,4.173973195423797,1.008358975663326,0.517331828364159,3.4967764400390755
t=22490,1.9984014443252818e-15,4.091910849894414,0.9819536839640853,0.5117235873425502,3.4471368461692538
t=22500,1.9984014443252818e-15,4.043553770371506,0.9500927372253838,0.5070642969036174,3.4363255548223144
t=22510,1.9984014443252818e-15,3.931066765367562,0.9244522648219798,0.5009480540000637,3.351956860231532
t=22520,1.9984014443252818e-15,3.8525299733752263,0.9169860374886458,0.4981725234389241,3.2799441624366534
t=22530,1.9984014443252818e-15,3.7715413923047305,0.8820898462365069,0.49149301240726545,3.2455222973453157
t=22540,1.9984014443252818e-15,3.7427068582615335,0.8686125345392859,0.48882336810666277,3.228344948438882
t=22550,1.9984014443252818e-15,3.6763654581590637,0.855332163096501,0.48523173214822374,3.1729337567227898
t=22560,1.9984014443252818e-15,3.5461578807965766,0.8128530441512767,0.47673786486502817,3.098983847158467
